0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058297634124756,0.8235964179039001,0.7951082587242126,0.7505610585212708,0.7754030823707581,0.6928796768188477,0.7702463269233704,0.6352562308311462,0.7776972055435181,0.5943293571472168,0.7278252840042114,0.7069551348686218,0.6626490354537964,0.686667799949646,0.6283637285232544,0.6786543130874634,0.6001622676849365,0.6745739579200745,0.7079591751098633,0.7509082555770874,0.6640039086341858,0.7157104015350342,0.682608962059021,0.7093811631202698,0.7075266242027283,0.716274619102478,0.6997279524803162,0.7904148697853088,0.6737490296363831,0.7515771389007568,0.690933108329773,0.7508367300033569,0.7100050449371338,0.762364387512207,0.694134533405304,0.8201170563697815,0.6842235922813416,0.7832068800926208,0.7011445760726929,0.7839043140411377,0.7159504890441895,0.7932077050209045,0.4792264401912689,0.4584541916847229,0.4979574680328369,0.4106218218803406,0.510748028755188,0.410467654466629,0.523626446723938,0.4103763997554779,0.4549959599971771,0.4140583574771881,0.4397938847541809,0.4163241982460022,0.4263431429862976,0.4183662533760071,0.5467821359634399,0.437214732170105,0.4086352288722992,0.4485745728015899,0.5085532665252686,0.5119225978851318,0.4542674422264099,0.5180143117904663
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251370787620544,0.8474403619766235,0.8186978697776794,0.7791486978530884,0.7968679666519165,0.7110024094581604,0.7873162627220154,0.6550570726394653,0.7990147471427917,0.6151930093765259,0.7559611201286316,0.7400956153869629,0.6960165500640869,0.7302782535552979,0.6628633737564087,0.726994514465332,0.6374995708465576,0.7278396487236023,0.7369637489318848,0.7834327816963196,0.6853039264678955,0.7511269450187683,0.6984092593193054,0.738544225692749,0.7215912342071533,0.742461621761322,0.72645103931427,0.8213410973548889,0.6881605386734009,0.7817927598953247,0.7001779079437256,0.772858202457428,0.7178788185119629,0.7797001004219055,0.7191411852836609,0.8496597409248352,0.6952301263809204,0.8098043203353882,0.7070844173431396,0.8006109595298767,0.7203956842422485,0.8050089478492737,0.4885168671607971,0.4587637484073639,0.5066151022911072,0.4083085358142853,0.5195728540420532,0.408697634935379,0.5333976745605469,0.4091601967811584,0.4642435908317566,0.4105626344680786,0.4482749104499817,0.4124681353569031,0.4334980845451355,0.4144030511379242,0.5533090829849243,0.4371289312839508,0.4105237424373626,0.4477337300777435,0.5165847539901733,0.5177344679832458,0.4589578509330749,0.5214450359344482
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221280574798584,0.8315300345420837,0.8143449425697327,0.7567068934440613,0.7927526235580444,0.691338062286377,0.78166264295578,0.6348071694374084,0.7821215987205505,0.6030689477920532,0.7467482089996338,0.7197586297988892,0.6803247928619385,0.694456160068512,0.6430186033248901,0.6810570359230042,0.6127704381942749,0.6724250912666321,0.7275050282478333,0.7670798301696777,0.6787329316139221,0.7302073836326599,0.6981263160705566,0.723701536655426,0.7239760756492615,0.7303138971328735,0.7185781598091125,0.8064731359481812,0.6893646121025085,0.7667210698127747,0.7075676918029785,0.7649843692779541,0.7271258234977722,0.7762947082519531,0.712108314037323,0.8357510566711426,0.6980912685394287,0.7963206171989441,0.7153987884521484,0.798352837562561,0.7301295399665833,0.8089987635612488,0.4875100553035736,0.4595352411270141,0.5058213472366333,0.4092289209365845,0.5187659859657288,0.4095760285854339,0.5325654149055481,0.4100742936134338,0.4629901349544525,0.4114087522029876,0.4469313025474548,0.4132252633571625,0.4322272837162018,0.4149690568447113,0.5531286001205444,0.4382776319980621,0.4102912545204162,0.4477346837520599,0.5159890651702881,0.5181025266647339,0.4583587050437927,0.52133709192276
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170042037963867,0.8404102921485901,0.8094412684440613,0.7661181688308716,0.785134494304657,0.7016648650169373,0.7733204960823059,0.6448817253112793,0.7770083546638489,0.6109249591827393,0.737424910068512,0.7248027324676514,0.6708375811576843,0.7066304683685303,0.6369958519935608,0.7005280256271362,0.6102015376091003,0.6971768140792847,0.7172306776046753,0.7734964489936829,0.6676750183105469,0.743190586566925,0.6861028075218201,0.7386555671691895,0.713013231754303,0.7442958950996399,0.7094216346740723,0.8144057989120483,0.6869434118270874,0.7811897993087769,0.7047635316848755,0.780792236328125,0.7242947220802307,0.7902765274047852,0.7043365836143494,0.8462527990341187,0.6976701617240906,0.8131408095359802,0.7149611115455627,0.8153155446052551,0.7298779487609863,0.8221601843833923,0.4884613454341888,0.4612961411476135,0.5057668685913086,0.4102486073970794,0.5184527635574341,0.4103912711143493,0.5319498777389526,0.4106702506542206,0.4626747071743011,0.4133063554763794,0.4462253153324127,0.4156198799610138,0.4314067363739013,0.4178120493888855,0.5524789094924927,0.4395115673542022,0.4099985063076019,0.4515285789966583,0.5179877877235413,0.5198795199394226,0.4599100053310394,0.524218738079071
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391305208206177,0.8346489667892456,0.8268809914588928,0.7525961995124817,0.7872748970985413,0.6916161775588989,0.7410454750061035,0.6613413095474243,0.7066056132316589,0.6611503958702087,0.7532961368560791,0.7148727774620056,0.6761651039123535,0.6981238126754761,0.6341202259063721,0.6904348134994507,0.6009573340415955,0.6879864931106567,0.7358788847923279,0.7676266431808472,0.6807342171669006,0.741152822971344,0.6976346969604492,0.7348777055740356,0.7232711911201477,0.7407611012458801,0.7280444502830505,0.8113226294517517,0.6934114098548889,0.7806183099746704,0.7120576500892639,0.7768234014511108,0.7328217625617981,0.7848840951919556,0.722756028175354,0.8455751538276672,0.7043832540512085,0.811064600944519,0.721903383731842,0.8104029297828674,0.738180935382843,0.8171173334121704,0.4838641583919525,0.4621518552303314,0.5047024488449097,0.4113813042640686,0.5181444883346558,0.4116817414760589,0.531268835067749,0.4119446575641632,0.4600517153739929,0.4134425222873688,0.4448875784873962,0.415126621723175,0.4310785830020904,0.4164949655532837,0.555425763130188,0.4391138851642608,0.4136510491371155,0.4481783211231231,0.514763355255127,0.5193083882331848,0.4557232856750488,0.5226151347160339
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187271952629089,0.84821617603302,0.8140429258346558,0.7694520950317383,0.7927790284156799,0.7048358917236328,0.791347086429596,0.6406728029251099,0.8073313236236572,0.6022505164146423,0.7409837245941162,0.7211683392524719,0.6705283522605896,0.6917102932929993,0.6299270391464233,0.6745218634605408,0.5978015661239624,0.6626774072647095,0.7194218039512634,0.7671535015106201,0.6725189685821533,0.7330097556114197,0.6945855617523193,0.7311092019081116,0.7231703996658325,0.7411199808120728,0.7101829648017883,0.809693455696106,0.683186411857605,0.7745522856712341,0.7027627229690552,0.7756794095039368,0.724704921245575,0.7897736430168152,0.7039698362350464,0.8435101509094238,0.6928486824035645,0.8106240034103394,0.7117737531661987,0.8147873878479004,0.7291479706764221,0.8268300294876099,0.4856390058994293,0.4632677733898163,0.5079644918441772,0.4117743074893951,0.5207430720329285,0.4124550223350525,0.5339565277099609,0.4134488105773926,0.461914598941803,0.41256183385849,0.4454992711544037,0.413666158914566,0.4309291839599609,0.414438247680664,0.5563176870346069,0.4397121369838714,0.4122000634670257,0.4443725049495697,0.5137971639633179,0.5215210318565369,0.4538388848304748,0.5242753624916077
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387144207954407,0.8315839767456055,0.8319504857063293,0.7528020739555359,0.8090115785598755,0.6861886978149414,0.8014536499977112,0.6255571842193604,0.808874249458313,0.5833574533462524,0.7598541975021362,0.7033179998397827,0.6893364787101746,0.6736727952957153,0.6489416360855103,0.659718930721283,0.6163628697395325,0.6500034928321838,0.7384167313575745,0.7525767683982849,0.6839983463287354,0.7214297652244568,0.7041958570480347,0.7203041315078735,0.732149600982666,0.7278730273246765,0.7282082438468933,0.7961629629135132,0.698525071144104,0.7611048817634583,0.7188578844070435,0.7625830173492432,0.7395204305648804,0.7740370035171509,0.7213343977928162,0.8306630253791809,0.7054367661476135,0.7934580445289612,0.7244414687156677,0.7969878911972046,0.7408854365348816,0.8071587681770325,0.4848763346672058,0.4638857841491699,0.5072134733200073,0.4118488430976867,0.5205605626106262,0.4121578335762024,0.5337895750999451,0.4128982722759247,0.4610754549503326,0.4141949117183685,0.4455599784851074,0.4156259000301361,0.4315083026885986,0.416744589805603,0.5566967129707336,0.4401178956031799,0.4131346344947815,0.4456552863121032,0.5142091512680054,0.5209223031997681,0.4543061852455139,0.524602472782135
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372230529785156,0.824342668056488,0.8287630677223206,0.746272623538971,0.8039902448654175,0.686506986618042,0.7905200719833374,0.6251696348190308,0.7935554385185242,0.5809490084648132,0.7480635643005371,0.6972859501838684,0.6743194460868835,0.674808919429779,0.6338501572608948,0.6633183360099792,0.6026955842971802,0.6545453071594238,0.7277467846870422,0.7478883862495422,0.6862863898277283,0.7207316160202026,0.7070140838623047,0.7189800143241882,0.735167384147644,0.725823700428009,0.7211339473724365,0.7934541702270508,0.7030926942825317,0.7642562389373779,0.7229613661766052,0.7671488523483276,0.7445955276489258,0.7793673276901245,0.717093825340271,0.8302013874053955,0.7130959630012512,0.8002979755401611,0.7320797443389893,0.804762601852417,0.7486201524734497,0.8134174346923828,0.4894152581691742,0.4642890393733978,0.5101335644721985,0.413190096616745,0.5231446027755737,0.4139917194843292,0.5364475846290588,0.4155392944812774,0.465425431728363,0.4150872230529785,0.4492903649806976,0.4169786870479584,0.435026079416275,0.4187377691268921,0.557660698890686,0.4425570666790008,0.4146908819675445,0.4501298069953918,0.517493724822998,0.5225106477737427,0.4585901796817779,0.5260173678398132
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8384024500846863,0.832983136177063,0.8297827243804932,0.7525081634521484,0.8026096224784851,0.6902936697006226,0.7893475294113159,0.6271854639053345,0.7924087047576904,0.5829511880874634,0.7455481290817261,0.7023583054542542,0.6713658571243286,0.6778603196144104,0.6314974427223206,0.6665511131286621,0.600826621055603,0.6580241322517395,0.7259978652000427,0.754237711429596,0.6840850710868835,0.7262545824050903,0.7055251002311707,0.7243779301643372,0.7341277003288269,0.7308122515678406,0.7209272384643555,0.7998224496841431,0.701907753944397,0.7703753113746643,0.7223589420318604,0.7723010182380676,0.7442401647567749,0.7837886214256287,0.7186748385429382,0.8360273838043213,0.7130905389785767,0.806573212146759,0.7319551706314087,0.8096330165863037,0.748771071434021,0.8166524767875671,0.4735092222690582,0.4617314338684082,0.4958834052085876,0.411104291677475,0.5110992193222046,0.4114873707294464,0.5236318707466125,0.4125168919563293,0.4501730799674988,0.4133893251419067,0.435707151889801,0.4148562848567962,0.4219070971012115,0.4167036116123199,0.5484594106674194,0.4401405751705169,0.4104567170143127,0.4468547701835632,0.5055051445960999,0.5179393291473389,0.4456050395965576,0.5232893228530884
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.839949369430542,0.8262046575546265,0.8303173780441284,0.7469096183776855,0.8037832975387573,0.6852273941040039,0.7892894744873047,0.6242596507072449,0.7899500131607056,0.5812875628471375,0.7472021579742432,0.7006634473800659,0.6740009188652039,0.6763777136802673,0.6338786482810974,0.6650164723396301,0.602780818939209,0.6570776700973511,0.7281984090805054,0.7528643608093262,0.6863648891448975,0.7242079973220825,0.707286536693573,0.7219657301902771,0.735839307308197,0.7282537221908569,0.7230958938598633,0.7986101508140564,0.7052336931228638,0.7683619260787964,0.7253600358963013,0.7704058885574341,0.7472545504570007,0.7815831303596497,0.7206088900566101,0.8350666761398315,0.7153933048248291,0.8043873310089111,0.7341737747192383,0.8077099323272705,0.7508097290992737,0.8153455257415771,0.4700546860694885,0.458143413066864,0.4927583336830139,0.4095009267330169,0.5078756809234619,0.4110167920589447,0.5203605890274048,0.4136694669723511,0.447861909866333,0.4102590680122375,0.4329558312892914,0.4113010168075561,0.4189668595790863,0.4126603007316589,0.544708251953125,0.4413743615150451,0.4066461026668548,0.4428022801876068,0.5003284811973572,0.5165740847587585,0.4404710829257965,0.5185765624046326
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379342555999756,0.8185814023017883,0.8280174732208252,0.7393940687179565,0.7947777509689331,0.6817048192024231,0.7601515650749207,0.6391709446907043,0.7359215617179871,0.6278913617134094,0.7437765598297119,0.6964788436889648,0.6699280738830566,0.6765485405921936,0.6309962272644043,0.6671929359436035,0.6003817319869995,0.6610849499702454,0.7265664339065552,0.7483611702919006,0.6832491159439087,0.7236465811729431,0.7036586403846741,0.7203606963157654,0.7308230400085449,0.7246074676513672,0.7213988304138184,0.792719841003418,0.7023934721946716,0.765920102596283,0.7213259339332581,0.7663102746009827,0.7420257329940796,0.7753363847732544,0.7187769412994385,0.8286138772964478,0.7136677503585815,0.7970809936523438,0.7318028211593628,0.7997521758079529,0.7475233674049377,0.8062364459037781,0.4784631729125976,0.4593143463134765,0.5010428428649902,0.4109551012516022,0.5150232911109924,0.4123286604881286,0.5274582505226135,0.4142700433731079,0.4548464715480804,0.4123549461364746,0.4399281144142151,0.413678228855133,0.4258525371551513,0.4151697754859924,0.551119327545166,0.442529559135437,0.4103341996669769,0.4466780424118042,0.5087692737579346,0.5169113278388977,0.4483551979064941,0.5209030508995056
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372285962104797,0.8543031811714172,0.8274183869361877,0.7731436491012573,0.7955607175827026,0.7144842147827148,0.7767722010612488,0.6570515036582947,0.7754003405570984,0.6174629926681519,0.742161214351654,0.7220342755317688,0.6684480905532837,0.7019535303115845,0.6288012862205505,0.691409707069397,0.5984519124031067,0.6839934587478638,0.7226294875144958,0.7704156637191772,0.6734897494316101,0.7421203255653381,0.6950653195381165,0.7404051423072815,0.7252880334854126,0.7495048642158508,0.7171807289123535,0.8143630027770996,0.6913601160049438,0.786345362663269,0.711302638053894,0.786567211151123,0.7341700792312622,0.7977505326271057,0.7152145504951477,0.8499725461006165,0.7050215601921082,0.8215126991271973,0.723975658416748,0.8239825963973999,0.742241621017456,0.8313385844230652,0.4594790041446686,0.4696024358272552,0.4823622107505798,0.422116756439209,0.498535692691803,0.4230368733406067,0.5126968622207642,0.4243771731853485,0.4404703974723816,0.4233283698558807,0.4277887940406799,0.4248307943344116,0.4166452884674072,0.4257400631904602,0.5423487424850464,0.4523443579673767,0.4079965949058532,0.4560190141201019,0.494444191455841,0.5258766412734985,0.4378946423530578,0.527614176273346
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066645264625549,0.8314392566680908,0.8003971576690674,0.7543899416923523,0.7764739990234375,0.6886749267578125,0.7683488130569458,0.6281664371490479,0.775131344795227,0.5867339372634888,0.7375172972679138,0.7096773386001587,0.668438732624054,0.6806783080101013,0.6306256651878357,0.667125940322876,0.5993317365646362,0.6590867042541504,0.7140393257141113,0.7579658031463623,0.6598168015480042,0.7172306180000305,0.6795397400856018,0.7117708325386047,0.7063714265823364,0.7203426361083984,0.7014216780662537,0.798788845539093,0.6732213497161865,0.7544769644737244,0.69278883934021,0.7545406818389893,0.7113581895828247,0.7680147290229797,0.6918848752975464,0.8297856450080872,0.680372953414917,0.7864174842834473,0.6981525421142578,0.7882491946220398,0.7119327783584595,0.7996701002120972,0.4660947322845459,0.4644187986850738,0.4884520173072815,0.4152789413928985,0.5041901469230652,0.4155625402927398,0.5170091986656189,0.4162752330303192,0.4430025219917297,0.4179525673389435,0.4291553497314453,0.4194904565811157,0.4165024161338806,0.4211582243442535,0.5422157645225525,0.4426247179508209,0.4067802429199219,0.4488124251365661,0.4981209337711334,0.5194675922393799,0.4395429491996765,0.5230517387390137
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113477230072021,0.8363986015319824,0.805843710899353,0.7583754062652588,0.7812590599060059,0.692699670791626,0.7734774947166443,0.6307692527770996,0.7831674218177795,0.5895378589630127,0.7410216927528381,0.7143710255622864,0.671377956867218,0.6856398582458496,0.6326858997344971,0.6722063422203064,0.6007940769195557,0.6646829843521118,0.7179454565048218,0.7625733017921448,0.66444993019104,0.7218960523605347,0.6845172047615051,0.7163962721824646,0.7114378213882446,0.7251565456390381,0.7054053544998169,0.8039013147354126,0.6767545342445374,0.7593298554420471,0.6960528492927551,0.7592509388923645,0.7150821089744568,0.7729445099830627,0.6956546306610107,0.8348097205162048,0.6837666034698486,0.7906862497329712,0.7016236782073975,0.792935311794281,0.7156919240951538,0.8046432733535767,0.4637377262115478,0.4643316268920898,0.4853114187717438,0.4139550328254699,0.5013281106948853,0.4140579998493194,0.5150648355484009,0.4145885705947876,0.4397009909152984,0.4168125689029693,0.4252909123897552,0.4185259938240051,0.4137645363807678,0.4202920794486999,0.5410175323486328,0.4406956732273102,0.4044524729251861,0.4493146240711212,0.4973604679107666,0.5190571546554565,0.4377728104591369,0.5243697166442871
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8154402375221252,0.8318802714347839,0.8080925345420837,0.754184901714325,0.7836522459983826,0.6881268620491028,0.7733656167984009,0.6276952028274536,0.7782166004180908,0.5828534960746765,0.7433154582977295,0.7103589177131653,0.6752254962921143,0.6825727224349976,0.6364107728004456,0.6694944500923157,0.6039586663246155,0.663129448890686,0.7212796211242676,0.7593938708305359,0.6663302183151245,0.720653235912323,0.6865349411964417,0.713802695274353,0.7135502696037292,0.7214048504829407,0.709750235080719,0.8015632033348083,0.6778185367584229,0.7581741809844971,0.6970558166503906,0.7557410597801208,0.7168183326721191,0.7682682871818542,0.7013682126998901,0.8333323001861572,0.6853777766227722,0.790128231048584,0.7033761143684387,0.789922297000885,0.71854567527771,0.8003361821174622,0.4671809077262878,0.4639634788036346,0.4870274662971496,0.4134832322597503,0.5028625130653381,0.4133356511592865,0.5160285830497742,0.4139021337032318,0.441842645406723,0.4177077412605285,0.427633136510849,0.4201083183288574,0.4154841303825378,0.4226222038269043,0.5427147746086121,0.4394204914569855,0.405834823846817,0.4522158205509186,0.5025991797447205,0.5172922611236572,0.4424461424350738,0.5242679119110107
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8382421135902405,0.8437706828117371,0.8299322724342346,0.7657834887504578,0.7991123795509338,0.6944005489349365,0.7829602360725403,0.6328838467597961,0.7894066572189331,0.5907782316207886,0.7646229863166809,0.71988445520401,0.6956110596656799,0.6922083497047424,0.6535606384277344,0.6805520057678223,0.6190788149833679,0.6763892769813538,0.7436906695365906,0.7710329294204712,0.687035858631134,0.7341568470001221,0.707757830619812,0.7299559712409973,0.7353240251541138,0.7404374480247498,0.7324348092079163,0.8149186968803406,0.6953830718994141,0.7748368978500366,0.7160490155220032,0.7717282176017761,0.7384276390075684,0.7839957475662231,0.7244701385498047,0.8481795191764832,0.7012656331062317,0.8070797920227051,0.7200093865394592,0.8064417243003845,0.7374895215034485,0.8163312077522278,0.465507447719574,0.4601025283336639,0.4881971478462219,0.4124415814876556,0.504096269607544,0.4131987690925598,0.5177866816520691,0.4142236411571502,0.4430364668369293,0.4145898222923279,0.4289956986904144,0.4162768125534057,0.4165475964546203,0.4174970984458923,0.5430952906608582,0.4393707811832428,0.4062458872795105,0.4427943825721741,0.4987293779850006,0.5176923274993896,0.4389704763889313,0.5208619832992554
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8381170630455017,0.8557777404785156,0.8257102370262146,0.7744751572608948,0.7935994863510132,0.7055214643478394,0.7763267159461975,0.6405600309371948,0.7840466499328613,0.5925876498222351,0.7554724812507629,0.7289051413536072,0.6796002388000488,0.7125169038772583,0.637568473815918,0.7055043578147888,0.6041957139968872,0.7019314765930176,0.7347003817558289,0.7791837453842163,0.6754205226898193,0.7503709197044373,0.6946488618850708,0.7466608881950378,0.7235644459724426,0.7547844648361206,0.7248297929763794,0.82346510887146,0.6888189911842346,0.7914255857467651,0.7069589495658875,0.788366436958313,0.7302646636962891,0.7983319759368896,0.7180516719818115,0.8569795489311218,0.7004338502883911,0.8232977986335754,0.7193089127540588,0.8224084377288818,0.7381474375724792,0.8297268152236938,0.4792931079864502,0.4544647634029388,0.5014089941978455,0.408950924873352,0.515999436378479,0.4100119769573211,0.5293800830841064,0.4109417498111725,0.4544074535369873,0.4080845713615417,0.4384323954582214,0.4087632000446319,0.4241982102394104,0.4096107482910156,0.5520005226135254,0.4360844194889068,0.4096260666847229,0.4385682940483093,0.5098556280136108,0.5155268311500549,0.4497189521789551,0.5170672535896301
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8202313780784607,0.8547991514205933,0.8099051713943481,0.7746574878692627,0.778913140296936,0.7058112621307373,0.7648497223854065,0.6407005190849304,0.7739728093147278,0.5969474911689758,0.7397347688674927,0.7346954345703125,0.6658878326416016,0.7154629230499268,0.6271079182624817,0.708376944065094,0.5966241359710693,0.7055267691612244,0.7203614711761475,0.7833625078201294,0.6639726161956787,0.7533897757530212,0.6816627979278564,0.7484843134880066,0.7083122134208679,0.7547601461410522,0.711095929145813,0.8249419331550598,0.6788442730903625,0.7920504212379456,0.6971746683120728,0.7895864844322205,0.7192322611808777,0.7990701198577881,0.7049452662467957,0.8553954362869263,0.6908762454986572,0.8221602439880371,0.7095351219177246,0.8232203722000122,0.7269439101219177,0.8312894701957703,0.4759557843208313,0.4578460454940796,0.4980453848838806,0.4101391732692718,0.5121588110923767,0.4105149507522583,0.5244563221931458,0.4112571477890014,0.4539176821708679,0.4113418757915497,0.4392293393611908,0.4125341475009918,0.425597608089447,0.4142274856567383,0.5466018319129944,0.4351416230201721,0.4117868840694427,0.4424206018447876,0.5061401128768921,0.5166158676147461,0.4481184482574463,0.5195144414901733
